,Time,Mx,My,CoPx,CoPy
478,28.68,-5.793379333333336,2.4891418333333326,-0.004841099999999942,-0.011312149999999943
479,28.74,-6.042177500000003,2.5844995,-0.005022316666666625,-0.011705399999999947
480,28.8,-6.071608000000002,2.6481980000000003,-0.005147333333333289,-0.011788733333333289
481,28.86,-6.0242701666666685,2.669781333333334,-0.005189299999999928,-0.011694199999999948
482,28.92,-5.934680333333336,2.6804555,-0.00521009999999993,-0.011521999999999968
483,28.98,-5.787840333333336,2.709606833333334,-0.005267799999999943,-0.011262516666666644
484,29.04,-5.635356166666669,2.7120529999999996,-0.005273066666666616,-0.010980233333333303
485,29.1,-5.521344333333334,2.6958351666666673,-0.005242033333333265,-0.010771333333333284
486,29.16,-5.509729500000002,2.7031801666666673,-0.005256249999999941,-0.01074756666666662
487,29.22,-5.607189000000002,2.7218125,-0.005287416666666604,-0.010809016666666635
488,29.28,-5.565034000000001,2.67174,-0.005193466666666619,-0.010811766666666613
489,29.34,-5.519895833333336,2.5923374999999993,-0.005040049999999939,-0.010747133333333297
490,29.4,-5.391183333333337,2.508152666666667,-0.004876066666666598,-0.010489316666666637
491,29.46,-5.272912833333334,2.424495166666667,-0.004711933333333268,-0.01022873333333328
492,29.52,-5.049414000000001,2.3481533333333333,-0.004564816666666596,-0.009820299999999954
493,29.58,-4.739252333333335,2.2687185,-0.0044129833333332764,-0.00926636666666662
494,29.64,-4.349816166666668,2.240666333333333,-0.0043570499999999405,-0.008482333333333284
495,29.7,-3.8793288333333362,2.128197166666667,-0.004135999999999944,-0.00752273333333329
496,29.76,-3.4461045000000015,2.052358666666666,-0.003991583333333272,-0.0067346166666666235
497,29.82,-3.0366850000000016,1.9882505,-0.003867199999999921,-0.005942833333333291
498,29.88,-2.7772725000000014,1.9618386666666667,-0.003807449999999921,-0.005295499999999969
499,29.94,-2.821054833333335,1.961249,-0.0038129499999999135,-0.005491483333333273
500,30.0,-2.997257666666669,1.9859906666666665,-0.0038621999999999103,-0.005854649999999935
501,30.06,-3.192730666666669,2.040766,-0.003965699999999933,-0.00618294999999994
502,30.12,-3.3427295000000017,2.116779333333333,-0.004113449999999948,-0.006474249999999933
503,30.18,-3.4741615000000023,2.201262999999999,-0.004279833333333267,-0.006769233333333269
504,30.24,-3.5882045000000025,2.303567,-0.004478499999999943,-0.006986599999999963
505,30.3,-3.673624000000001,2.4264276666666666,-0.004715349999999925,-0.00711269999999995
506,30.36,-3.6863218333333347,2.523734,-0.0049067833333332565,-0.00718724999999995
507,30.42,-3.822118833333335,2.6524015000000003,-0.005157383333333283,-0.007461116666666617
508,30.48,-3.990824833333335,2.738312666666667,-0.005324116666666618,-0.00778506666666661
509,30.54,-4.398936000000002,2.8662735000000006,-0.005569516666666612,-0.008482333333333286
510,30.6,-4.833073166666669,3.056746,-0.005942366666666624,-0.009403383333333275
511,30.66,-5.25227116666667,3.1804553333333327,-0.006183599999999925,-0.010244766666666618
512,30.72,-5.469971833333335,3.378967000000001,-0.006568449999999945,-0.010632283333333294
513,30.78,-5.435472666666669,3.534031833333334,-0.0068695499999999335,-0.010536066666666623
514,30.84,-5.3177581666666685,3.7153248333333333,-0.007222283333333266,-0.010320883333333291
515,30.9,-5.308067833333337,3.932198666666666,-0.007644099999999934,-0.010350583333333286
516,30.96,-5.472537833333334,4.078594833333334,-0.007928683333333273,-0.010626083333333296
517,31.02,-5.4997328333333355,4.142139833333334,-0.008052099999999956,-0.01070559999999995
518,31.08,-5.419973833333334,4.184782833333333,-0.008134949999999967,-0.010581699999999937
519,31.14,-5.298650833333336,4.1904078333333326,-0.008145766666666648,-0.010341949999999954
520,31.2,-5.250782000000002,4.072537166666667,-0.007916866666666604,-0.010122066666666622
521,31.26,-5.070314,3.977058333333334,-0.007731283333333264,-0.009859133333333296
522,31.32,-5.0090643333333364,3.9607840000000007,-0.007699683333333266,-0.009787283333333298
523,31.38,-5.073674166666668,4.013764166666666,-0.007802583333333292,-0.009839149999999937
524,31.44,-5.115790833333334,4.067355666666666,-0.00790669999999997,-0.009933366666666619
525,31.5,-5.3045705000000005,4.161117000000001,-0.008088933333333296,-0.010320933333333282
526,31.56,-5.655369500000003,4.257743666666666,-0.008276616666666618,-0.011037083333333282
527,31.62,-6.345999833333336,4.492291666666666,-0.008732866666666634,-0.012335666666666651
528,31.68,-6.589208000000001,4.524271833333333,-0.008795716666666648,-0.012775966666666635
529,31.74,-6.257527000000001,4.489879666666667,-0.008727733333333303,-0.012198933333333292
530,31.8,-5.970951833333335,4.3749866666666675,-0.008504316666666645,-0.011648033333333275
531,31.86,-5.794726166666669,4.296684499999999,-0.008353483333333283,-0.011161216666666614
532,31.92,-5.615626833333336,4.201783333333333,-0.008168183333333303,-0.010925999999999955
533,31.98,-5.839692000000001,4.297806166666666,-0.008354133333333309,-0.011437433333333297
534,32.04,-6.686514500000002,4.509296166666666,-0.008766249999999975,-0.012981266666666583
535,32.1,-6.966553166666669,4.541053666666667,-0.008828066666666634,-0.013522499999999998
536,32.16,-6.778145333333334,4.362161833333333,-0.008479716666666637,-0.013189549999999987
537,32.22,-6.410099833333335,3.971420666666667,-0.007720349999999937,-0.012455999999999924
538,32.28,-6.234639166666668,3.6432928333333328,-0.0070823499999999396,-0.012118066666666653
539,32.34,-6.298557500000002,3.4395629999999997,-0.006686283333333266,-0.012240833333333267
540,32.4,-6.470468333333335,3.2804026666666664,-0.0063775333333332814,-0.012601116666666629
541,32.46,-6.725950833333335,3.131112500000001,-0.006087599999999948,-0.013105866666666653
542,32.52,-7.059565666666669,3.043466,-0.0059139499999999266,-0.013647149999999959
543,32.58,-7.192506166666669,2.937548166666667,-0.005709766666666594,-0.013963549999999944
544,32.64,-7.159163166666668,2.776880166666666,-0.005398799999999935,-0.013937183333333334
545,32.7,-6.658559666666668,2.573521166666666,-0.005003749999999945,-0.012966566666666667
546,32.76,-5.975493666666669,2.3711084999999996,-0.004609333333333273,-0.011619183333333328
547,32.82,-5.3709415000000025,2.2461749999999996,-0.004366816666666605,-0.010449716666666614
548,32.88,-4.949377833333334,2.2149198333333335,-0.004304499999999938,-0.00960139999999995
549,32.94,-4.698255333333335,2.1007000000000002,-0.004083999999999935,-0.009141833333333287
550,33.0,-4.653828333333336,1.9578371666666667,-0.00380449999999992,-0.009025283333333306
551,33.06,-4.629040833333335,1.7908923333333333,-0.0034841999999999057,-0.009042483333333299
552,33.12,-4.596829833333335,1.7361909999999996,-0.0033780666666665907,-0.008981716666666615
553,33.18,-4.538620666666668,1.7092250000000002,-0.0033170833333332453,-0.008743883333333282
554,33.24,-4.277435500000002,1.7468011666666667,-0.003394999999999912,-0.008308233333333288
555,33.3,-4.158229833333335,1.8259724999999998,-0.0035502333333332376,-0.008095149999999957
556,33.36,-4.250564833333336,1.9352956666666672,-0.0037619333333332437,-0.008264166666666638
557,33.42,-4.349322500000001,2.015834499999999,-0.003920166666666598,-0.00848203333333327
558,33.48,-4.4588548333333335,1.9661443333333335,-0.003823733333333253,-0.008696849999999954
559,33.54,-4.458144166666669,1.9862170000000001,-0.003860149999999918,-0.008653699999999964
560,33.6,-4.368103000000002,2.115225,-0.004112083333333252,-0.00849739999999995
561,33.66,-4.3427233333333355,2.3992364999999993,-0.004663533333333291,-0.008435249999999957
562,33.72,-4.367431333333334,2.805704166666667,-0.005455033333333271,-0.008516333333333286
563,33.78,-4.356930833333336,3.4270684999999994,-0.006663449999999931,-0.00853151666666663
564,33.84,-4.466882666666668,4.090817833333334,-0.007952766666666639,-0.008600266666666625
565,33.9,-4.443615000000002,4.335606333333333,-0.008428333333333298,-0.008636249999999948
566,33.96,-4.560263500000002,4.406926666666666,-0.008566499999999956,-0.00890868333333329
567,34.02,-4.708701000000002,4.494411,-0.008737583333333273,-0.009113599999999961
568,34.08,-4.814447000000001,4.608410833333335,-0.00895821666666664,-0.009383216666666649
569,34.14,-4.884615000000001,4.65982,-0.009058599999999972,-0.009498966666666615
570,34.2,-4.922041000000002,4.664947833333332,-0.009068749999999967,-0.009559683333333296
571,34.26,-4.812457333333336,4.514333166666665,-0.008775399999999982,-0.009377149999999952
572,34.32,-4.552240000000002,4.327823666666668,-0.008413099999999979,-0.008861649999999945
573,34.38,-4.206589666666669,4.190405166666667,-0.008145916666666628,-0.008197416666666619
574,34.44,-4.006543666666668,3.9925771666666656,-0.007761599999999944,-0.007797349999999939
575,34.5,-4.112698166666668,3.8941686666666673,-0.007569949999999951,-0.007929383333333295
576,34.56,-4.327265500000001,4.143888333333333,-0.008055566666666649,-0.008390033333333284
577,34.62,-4.724321333333336,4.3811444999999996,-0.008516266666666628,-0.009240333333333284
