,Time,Mx,My,CoPx,CoPy
523,31.38,-3.323691333333333,-2.0998228333333335,0.0031126833333332917,-0.004984133333333309
524,31.44,-3.4577583333333326,-1.828070833333333,0.00272019999999997,-0.005125816666666656
525,31.5,-3.0108001666666655,-1.4829538333333339,0.002196999999999961,-0.004515866666666629
526,31.56,-2.6774124999999995,-1.5173275,0.002256083333333303,-0.003976216666666642
527,31.62,-2.3575383333333333,-1.8624984999999998,0.0027658666666666265,-0.003519049999999975
528,31.68,-2.240231333333333,-2.187662166666667,0.0032495166666666373,-0.0033430666666666433
529,31.74,-2.295412833333333,-2.522878833333334,0.00374836666666664,-0.0034216999999999746
530,31.8,-2.059457166666666,-2.6830635,0.0039800333333333045,-0.0031016999999999703
531,31.86,-2.182453666666666,-2.570320166666668,0.0038193333333333074,-0.003251899999999984
532,31.92,-1.9167234999999996,-2.2008616666666674,0.0032672999999999856,-0.00287134999999998
533,31.98,-1.631257683333333,-1.8261271666666667,0.002701633333333315,-0.0024942333333333047
534,32.04,-2.0276644999999998,-1.6464378333333334,0.002450466666666633,-0.002996616666666621
535,32.1,-2.2925973333333323,-1.724560833333333,0.0025613666666666336,-0.0034196166666666332
536,32.16,-2.528578833333333,-1.7835566666666665,0.0026513333333333003,-0.003758233333333303
537,32.22,-2.6154526666666675,-1.9059113333333335,0.0028327499999999516,-0.0038899499999999914
538,32.28,-2.7665298333333324,-1.912526666666667,0.0028294166666666216,-0.004183316666666636
539,32.34,-2.657928333333333,-1.7739393333333338,0.002637633333333305,-0.003947316666666632
540,32.4,-2.698363666666666,-1.7882953333333336,0.002653599999999977,-0.004036216666666633
541,32.46,-2.5305754999999994,-1.7346991666666665,0.002572999999999992,-0.0037915166666666485
542,32.52,-2.028674933333333,-1.591872,0.0023483999999999797,-0.003114566666666635
543,32.58,-2.115131,-1.6404188333333338,0.0024557999999999715,-0.00304949999999998
544,32.64,-1.69585355,-1.8075118333333333,0.00267431666666662,-0.0025881999999999837
545,32.7,-1.418487833333334,-1.9416345000000002,0.002867233333333293,-0.0022099833333333084
546,32.76,-1.6329583333333333,-2.2712276666666673,0.003374783333333303,-0.0024350499999999686
547,32.82,-1.9583011666666663,-2.636654333333333,0.003914949999999971,-0.002932933333333293
548,32.88,-1.7866369999999985,-2.8718240000000006,0.004260516666666644,-0.00269656666666663
549,32.94,-1.908398833333333,-3.0111655,0.004475483333333317,-0.0028406333333333084
550,33.0,-1.886762333333333,-3.2337285000000002,0.004791083333333316,-0.0028768999999999796
551,33.06,-1.9547498333333329,-3.4469443333333336,0.005126333333333302,-0.0028966166666666597
552,33.12,-2.0048218333333327,-3.5763911666666672,0.005313216666666646,-0.002994633333333314
553,33.18,-2.138007166666667,-3.5341570000000004,0.005237349999999977,-0.00324981666666663
554,33.24,-2.432868333333334,-3.362731666666666,0.004996333333333308,-0.0036281833333333
555,33.3,-2.644684499999999,-3.3744456666666665,0.005011949999999979,-0.003950516666666648
556,33.36,-2.772938333333333,-3.3658126666666677,0.004992166666666641,-0.004171516666666645
557,33.42,-2.5229516666666663,-3.402422333333334,0.00504833333333331,-0.003792166666666641
558,33.48,-2.077325833333333,-3.4284045000000005,0.00508789999999999,-0.00312596666666664
559,33.54,-1.3523876666666663,-3.535194,0.005258733333333308,-0.0019951999999999696
560,33.6,-0.7886029999999996,-3.6103078333333327,0.0053624166666666456,-0.0011924999999999735
561,33.66,-0.42096688333333293,-3.7122648333333346,0.005500699999999976,-0.0007042999999999685
562,33.72,-0.20396141666666712,-3.750928333333334,0.005577549999999983,-0.0002963999999999649
563,33.78,0.16959583333333356,-3.845711833333333,0.005711383333333322,0.0002276666666666047
564,33.84,0.5734498333333329,-3.880944666666667,0.005759633333333316,0.0008095333333332784
565,33.9,1.0268693333333339,-3.9095475000000004,0.005797899999999975,0.0014640833333332732
566,33.96,1.4924655000000007,-3.7630105,0.0055935999999999824,0.0022171999999999466
567,34.02,1.6832153333333337,-3.5984238333333343,0.005346449999999993,0.002488866666666624
568,34.08,1.9277041666666672,-3.397616166666667,0.005037799999999985,0.002803083333333271
569,34.14,1.9908068333333333,-3.305214333333333,0.004902466666666643,0.0029058166666666016
570,34.2,2.368116333333334,-3.313520333333334,0.004929933333333316,0.00354138333333328
571,34.26,3.025190166666667,-3.155727166666667,0.004685433333333318,0.004468533333333278
572,34.32,3.2309485000000016,-2.9678306666666674,0.004405183333333314,0.0047689666666666086
