,Time,Mx,My,CoPx,CoPy
286,17.16,-3.0178373333333375,1.496193333333332,-0.002719733333333325,-0.0050837666666666
287,17.22,-2.9571036666666695,1.6068379999999989,-0.0027803999999999962,-0.005133716666666613
288,17.28,-2.9535790000000035,1.5943589999999992,-0.002815016666666653,-0.005061183333333286
289,17.34,-2.8505703333333368,1.6188378333333324,-0.0028642333333333317,-0.004874449999999962
290,17.4,-2.900663333333337,1.6786866666666656,-0.0029769166666666538,-0.004950916666666634
291,17.46,-2.999399500000004,1.7928098333333322,-0.003147516666666654,-0.005154916666666615
292,17.52,-3.1492560000000025,1.8459681666666652,-0.0032531666666666533,-0.005399299999999958
293,17.58,-3.144366666666669,1.9172521666666653,-0.0033702333333333304,-0.005398516666666605
294,17.64,-3.010208333333337,1.9586113333333321,-0.003432416666666665,-0.005176866666666617
295,17.7,-2.7223245000000036,2.031760499999999,-0.003508199999999995,-0.00473696666666662
296,17.76,-2.5887798333333367,1.941633833333332,-0.003533349999999992,-0.004291749999999947
297,17.82,-2.3178480000000032,2.086644999999999,-0.0036325333333333174,-0.004001483333333282
298,17.88,-2.3350825000000035,2.1128876666666656,-0.003708883333333329,-0.003994966666666617
299,17.94,-2.3121921666666707,2.1388324999999986,-0.00376636666666666,-0.003940483333333286
300,18.0,-2.2054840000000038,2.1430328333333324,-0.003790666666666649,-0.0037353666666666003
301,18.06,-2.024259500000004,2.1677144999999993,-0.0037932333333333267,-0.003468266666666603
302,18.12,-1.8301685000000039,2.167752666666665,-0.0038136666666666597,-0.003107166666666618
303,18.18,-1.6220138333333372,2.1803183333333322,-0.003840016666666662,-0.0027405166666666044
304,18.24,-1.5925886666666709,2.211940833333332,-0.003886799999999993,-0.0026991666666666284
305,18.3,-1.514119500000003,2.2482946666666646,-0.0039220666666666595,-0.002596449999999953
306,18.36,-1.6121325000000042,2.225030833333333,-0.003998483333333322,-0.002625899999999949
307,18.42,-1.5494626666666707,2.312954999999999,-0.004022333333333329,-0.002671916666666631
308,18.48,-1.69016616666667,2.3024058333333324,-0.004027066666666665,-0.002888433333333303
309,18.54,-1.7333326666666697,2.2433736666666655,-0.003942733333333332,-0.0029416499999999563
310,18.6,-1.6937155000000035,2.214300166666665,-0.0038958833333333108,-0.002868616666666608
311,18.66,-1.6010013333333368,2.212440666666666,-0.0038774166666666553,-0.0027260499999999504
312,18.72,-1.5176846666666706,2.219793166666666,-0.003919883333333325,-0.0025455833333332786
313,18.78,-1.6364320000000039,2.2721764999999987,-0.004004233333333333,-0.002759716666666619
314,18.84,-2.037372333333337,2.388180499999998,-0.004193733333333332,-0.0034699499999999582
