,Time,Mx,My,CoPx,CoPy
713,42.78,-13.055490166666663,1.3853956666666667,-0.0024020833333332782,-0.022696916666666605
714,42.84,-13.9424285,1.5912643333333334,-0.0027629833333332804,-0.02418393333333328
715,42.9,-14.343338666666664,1.7349096666666668,-0.0030039499999999306,-0.024986799999999913
716,42.96,-15.11208233333333,1.9885555000000001,-0.0034606499999999384,-0.02612894999999992
717,43.02,-14.865751333333332,2.2186611666666667,-0.0038476333333332963,-0.0258354166666666
718,43.08,-14.641628666666666,2.4608253333333336,-0.004263416666666631,-0.025490549999999914
719,43.14,-13.989861833333329,2.6997271666666673,-0.004686033333333306,-0.02428119999999993
720,43.2,-13.197947666666664,3.122965166666667,-0.005420216666666631,-0.022911133333333264
721,43.26,-12.095194499999998,3.4443096666666664,-0.005979666666666636,-0.020983266666666587
722,43.32,-10.555394166666664,3.500429833333333,-0.006073166666666629,-0.01834338333333328
723,43.38,-9.689051499999998,3.3637115,-0.005837016666666645,-0.01682928333333328
724,43.44,-9.723485333333333,3.2422968333333335,-0.005624449999999983,-0.016906216666666585
725,43.5,-9.9650705,2.9360138333333343,-0.005094683333333304,-0.017311199999999957
726,43.56,-10.363841333333331,2.5027863333333342,-0.004337399999999974,-0.018057766666666624
727,43.62,-11.008622499999998,2.0574105,-0.003582116666666599,-0.01897039999999993
728,43.68,-10.878304499999997,1.7369270000000006,-0.0030102499999999574,-0.018942666666666594
729,43.74,-10.876263833333331,1.4945291666666667,-0.00259349999999997,-0.01888409999999994
730,43.8,-11.149551499999998,1.2940798333333334,-0.002246216666666652,-0.019347216666666597
731,43.86,-11.823381000000001,1.1728384999999997,-0.0020359833333333066,-0.020514233333333267
732,43.92,-12.414136166666662,1.1931454999999995,-0.002067716666666638,-0.02159888333333327
733,43.98,-13.1837415,1.1629584999999998,-0.002016499999999983,-0.02291431666666659
734,44.04,-13.879605666666665,1.1191841666666669,-0.0019423833333333035,-0.024089616666666605
735,44.1,-14.020998999999998,1.1304543333333332,-0.0019615666666666282,-0.02434231666666661
736,44.16,-13.765914166666665,1.2087485,-0.0020953666666666346,-0.023934166666666607
737,44.22,-13.3863925,1.3267505,-0.0023054833333332986,-0.023190766666666585
738,44.28,-12.897752333333333,1.6277001666666668,-0.0028280333333332835,-0.02234449999999994
739,44.34,-12.006532,2.0104258333333336,-0.0034836666666665985,-0.020909533333333268
740,44.4,-11.146234166666664,2.3753749999999996,-0.004121033333333304,-0.01936688333333327
741,44.46,-10.625897499999997,2.4514461666666674,-0.004252049999999982,-0.018474733333333267
742,44.52,-10.403640833333332,2.39271,-0.004156633333333302,-0.018016716666666623
743,44.58,-10.029982833333333,2.3111273333333333,-0.004009149999999974,-0.017434833333333268
744,44.64,-9.934847499999997,2.1927609999999995,-0.0038063499999999332,-0.017237633333333287
745,44.7,-9.888156666666665,2.0720875,-0.0035938333333332836,-0.017195699999999925
746,44.76,-10.294002166666665,2.0518030000000005,-0.0035601666666666017,-0.017879933333333275
747,44.82,-10.2753015,1.9159888333333333,-0.003324183333333307,-0.01785206666666661
748,44.88,-10.19185033333333,1.710524666666667,-0.002972633333333277,-0.017635049999999944
