,Time,Mx,My,CoPx,CoPy
211,12.66,1.529299999999999,-0.8470863333333332,0.001467666666666617,0.002633366666666582
212,12.72,1.4143551666666656,-1.7004853333333334,0.002945016666666635,0.002411583333333257
213,12.78,0.9805744999999988,-2.500766166666667,0.004335283333333306,0.0016649833333332398
214,12.84,0.4204943333333324,-3.1137676666666665,0.005396433333333292,0.0006813999999999248
215,12.9,-0.23790383333333426,-3.4379004999999996,0.00595439999999997,-0.00047844999999997333
216,12.96,-1.059826500000001,-3.4969891666666664,0.006064783333333309,-0.0018759166666666447
217,13.02,-2.097386500000001,-3.621895666666666,0.0062888333333332965,-0.003650666666666648
218,13.08,-2.9176023333333343,-3.732627999999999,0.00647006666666663,-0.005111566666666653
219,13.14,-3.5316468333333337,-4.012247499999999,0.006968033333333301,-0.006138350000000001
220,13.2,-3.9621208333333344,-4.2267095,0.0073315833333333046,-0.006912199999999992
221,13.26,-4.222890666666668,-4.437214999999999,0.00769084999999998,-0.007382266666666664
222,13.32,-4.322691333333334,-4.795429833333333,0.00830484999999999,-0.007576216666666653
223,13.38,-4.304319500000001,-5.315593666666667,0.009227133333333316,-0.007492183333333315
224,13.44,-4.013902666666668,-5.918175333333334,0.010270649999999961,-0.006994466666666646
225,13.5,-3.658951166666668,-6.438637666666667,0.01116948333333331,-0.00638924999999998
226,13.56,-3.1439233333333343,-7.369469833333333,0.012782549999999964,-0.0055008166666666415
227,13.62,-2.1692858333333347,-8.605354000000002,0.014925633333333306,-0.003813549999999982
228,13.68,-0.2812340000000012,-9.196650333333334,0.015963616666666642,-0.0005128333333333485
229,13.74,2.204144499999999,-8.592276833333333,0.014847849999999973,0.00364094999999992
230,13.8,3.2176664999999987,-7.013433833333333,0.012171716666666643,0.005561866666666602
231,13.86,3.688057166666665,-5.292907,0.009209466666666655,0.006460266666666589
232,13.92,4.569179166666666,-4.206943166666666,0.007297349999999974,0.007895483333333269
233,13.98,5.290819499999998,-3.5471235000000005,0.006144016666666638,0.009113199999999929
234,14.04,5.476699333333332,-3.3980808333333345,0.005896666666666638,0.009486666666666596
235,14.1,5.345724166666665,-3.6578505000000003,0.006343066666666643,0.00923916666666661
236,14.16,5.191387499999999,-3.9107571666666674,0.00677979999999997,0.00896111666666661
237,14.22,5.212831499999998,-4.298367666666667,0.007453649999999965,0.009003833333333275
238,14.28,5.255636666666664,-4.561772333333334,0.007907883333333327,0.009066233333333269
239,14.34,4.921700333333332,-4.582019,0.007948649999999986,0.008509099999999936
240,14.4,4.252257166666665,-4.620081833333334,0.008003099999999989,0.007303266666666603
241,14.46,3.042715166666666,-4.842041666666666,0.008386949999999994,0.005200116666666607
242,14.52,1.6968579999999989,-5.034047666666668,0.00875623333333333,0.0029887499999999238
243,14.58,0.8080814999999988,-4.939757333333334,0.008544933333333333,0.0012875166666665814
244,14.64,-0.16279700000000114,-4.7107730000000005,0.008155949999999999,-0.00036903333333334693
245,14.7,-1.5006621666666677,-4.414587666666668,0.007664499999999966,-0.0026179666666666496
246,14.76,-2.770271833333334,-4.268177166666667,0.007413899999999977,-0.0048111999999999756
247,14.82,-4.027604166666667,-4.048390666666666,0.007027049999999963,-0.007010933333333318
