,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
844,844,844,50.64,2.3426795,-1.6315814999999998,0.0027943999999998,0.0040197833333332
845,845,845,50.7,2.558543666666668,-1.6438556666666668,0.0028162333333332,0.0043912333333332
846,846,846,50.76,2.797758,-1.6644326666666664,0.0028667,0.0048429666666665
847,847,847,50.82,3.199048666666668,-1.628588,0.0028003,0.0055148333333332
848,848,848,50.88,3.4675951666666673,-1.6050455,0.0027664666666666,0.0059926333333332
849,849,849,50.94,3.7833518333333327,-1.6446670000000003,0.00282595,0.0065090166666665
850,850,850,51.0,4.168727666666666,-1.6174165,0.0027646166666665,0.0071251166666665
851,851,851,51.06,4.395958500000001,-1.5577571666666665,0.0026566833333332,0.0074959833333332
852,852,852,51.12,4.43634,-1.5187555000000001,0.0025946,0.0075785333333332
853,853,853,51.18,4.380194833333334,-1.4765693333333334,0.0025791,0.0076498499999999
854,854,854,51.24,4.445188333333333,-1.4764358333333334,0.0025377333333332,0.0076391499999999
855,855,855,51.3,4.383224166666666,-1.4191469999999997,0.0024199333333332,0.0074745833333332
856,856,856,51.36,4.3673928333333345,-1.3968374999999997,0.0023969833333333,0.0074928666666665
857,857,857,51.42,4.373395166666667,-1.356596333333333,0.0023387833333333,0.0075343166666665
858,858,858,51.48,4.348955333333332,-1.3261786666666668,0.0022788666666666,0.0074693833333332
859,859,859,51.54,4.349029333333333,-1.3994624999999996,0.0024036833333333,0.0074679666666665
860,860,860,51.6,4.355134,-1.399902,0.0024031666666666,0.0074742833333332
861,861,861,51.66,4.370040666666667,-1.4048985000000003,0.0023931166666665,0.0074445833333332
862,862,862,51.72,4.4130398333333325,-1.4500281666666668,0.00246875,0.0075132833333332
863,863,863,51.78,4.164441333333333,-1.3713286666666666,0.0023708333333333,0.0071971166666665
864,864,864,51.84,3.904022333333333,-1.3934914999999997,0.0024230333333333,0.0067936333333332
865,865,865,51.9,3.730117,-1.4581236666666666,0.0025090833333333,0.0064239833333332
866,866,866,51.96,3.577410333333333,-1.5066643333333332,0.0025779833333332,0.0061221333333332
867,867,867,52.02,3.5386549999999994,-1.5641961666666662,0.0026898,0.0060949333333332
868,868,868,52.08,3.7014999999999993,-1.5861898333333335,0.0027342333333332,0.0063930333333332
869,869,869,52.14,3.8041294999999993,-1.7545891666666666,0.0030064666666665,0.0065231833333332
870,870,870,52.2,3.743104166666668,-1.8283651666666672,0.0031445166666666,0.0064526333333332
871,871,871,52.26,3.5636676666666665,-1.8322583333333335,0.0031337333333333,0.0060968333333332
872,872,872,52.32,3.3438011666666663,-1.7440233333333333,0.0029665666666666,0.0056747833333332
873,873,873,52.38,3.1539238333333346,-1.6902935000000001,0.0029056666666666,0.0054371666666665
874,874,874,52.44,2.904268666666666,-1.6987861666666668,0.0029530666666666,0.0051016499999998
875,875,875,52.5,2.7343773333333337,-1.7290208333333332,0.0029766,0.0047327999999999
876,876,876,52.56,2.7332145,-1.7649385,0.0030231833333333,0.0046896166666665
877,877,877,52.62,2.7865428333333337,-1.714313833333333,0.0029295666666665,0.0047610833333332
878,878,878,52.68,2.710159000000001,-1.7203623333333333,0.0029627166666665,0.0046937999999998
879,879,879,52.74,2.765155000000001,-1.7879706666666664,0.0030697,0.0047640999999999
880,880,880,52.8,2.536625166666667,-1.6938848333333332,0.0029021833333333,0.0043549999999998
881,881,881,52.86,2.3553800000000003,-1.6163473333333336,0.0027848166666666,0.0040871833333332
882,882,882,52.92,2.45723,-1.5820880000000002,0.0026978333333333,0.0041824166666665
883,883,883,52.98,2.3765849999999995,-1.5344404999999999,0.0026212833333332,0.0040578833333332
884,884,884,53.04,2.056369,-1.5090059999999998,0.0026243,0.0036394666666665
885,885,885,53.1,2.031577666666667,-1.5247288333333333,0.0026537833333332,0.0036039666666665
886,886,886,53.16,2.0242511666666667,-1.5921116666666668,0.0027175833333332,0.0034497666666665
887,887,887,53.22,1.9155360000000001,-1.5364981666666668,0.0026359833333333,0.0033010499999998
888,888,888,53.28,2.0732136666666676,-1.5607590000000005,0.0026899666666665,0.0036048833333332
889,889,889,53.34,2.348172,-1.5837721666666666,0.0027210833333332,0.0040525833333332
890,890,890,53.4,2.3655549999999996,-1.5878465000000002,0.0027388666666666,0.0041120333333332
891,891,891,53.46,2.523434166666668,-1.6105948333333333,0.0027697999999999,0.0043600333333332
892,892,892,53.52,2.6084646666666673,-1.6624251666666665,0.0028495333333332,0.0044811166666665
893,893,893,53.58,2.6906646666666667,-1.6136943333333333,0.0027529166666665,0.0045839499999999
894,894,894,53.64,2.2231118333333333,-1.4747753333333333,0.0025291999999999,0.0038232166666665
895,895,895,53.7,1.7993450000000004,-1.468915,0.0025678833333332,0.0032328499999998
896,896,896,53.76,1.9621230000000003,-1.5882091666666676,0.0027138666666665,0.0033517499999999
897,897,897,53.82,1.9760246666666663,-1.6188576666666665,0.0027705833333333,0.0033873666666665
898,898,898,53.88,1.9764801666666678,-1.6427443333333336,0.0028224833333333,0.0034183833333332
899,899,899,53.94,1.9382758333333336,-1.6128119999999995,0.0027730666666665,0.0033576999999999
900,900,900,54.0,1.8550934999999997,-1.5522791666666664,0.0026615999999999,0.0031941166666665
901,901,901,54.06,1.7563563333333334,-1.5388575,0.0026401333333333,0.0030292833333332
902,902,902,54.12,1.7197145000000003,-1.5930746666666669,0.0027357833333332,0.0029744333333332
903,903,903,54.18,1.6969320000000003,-1.5748568333333337,0.0026853833333332,0.0028831333333332
904,904,904,54.24,1.653256166666667,-1.527684166666667,0.0026075166666666,0.0028161666666665
905,905,905,54.3,1.616478333333334,-1.4940573333333336,0.0026037833333333,0.0029000833333332
906,906,906,54.36,1.8578470000000005,-1.5227515,0.0026309833333332,0.0032532333333332
907,907,907,54.42,1.8543526666666668,-1.5277653333333332,0.0026141333333333,0.0031773333333332
908,908,908,54.48,1.6005149999999997,-1.4720410000000002,0.0025196333333332,0.0027454833333332
909,909,909,54.54,1.5582935,-1.4313335000000003,0.0024641333333332,0.0027117833333332
910,910,910,54.6,1.408120166666668,-1.3917856666666666,0.00239655,0.0024553166666665
911,911,911,54.66,1.326916666666667,-1.3641358333333335,0.00234915,0.0023161666666665
912,912,912,54.72,1.2674310000000004,-1.4299491666666668,0.0024572333333333,0.0022022333333332
913,913,913,54.78,1.2541221666666673,-1.5073433333333335,0.0025800333333333,0.0021536166666665
914,914,914,54.84,1.3164896666666672,-1.5379304999999996,0.0026219333333332,0.0022320999999998
915,915,915,54.9,1.1401269999999997,-1.5231675,0.0026347,0.0020330166666665
916,916,916,54.96,1.0573603333333332,-1.491071,0.0025989333333332,0.0019427166666665
917,917,917,55.02,1.3701805000000007,-1.5128344999999999,0.0025943333333332,0.0023651833333332
918,918,918,55.08,1.3467508333333338,-1.4767331666666668,0.0025252333333332,0.0023053999999998
919,919,919,55.14,1.2306763333333328,-1.440223166666667,0.00248405,0.0021643499999999
