,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
623,623,623,37.38,3.2488059999999996,-3.9137893333333347,0.0067001,0.0055710333333331
624,624,624,37.44,3.4501498333333336,-3.8585836666666675,0.0065754166666667,0.0058562333333331
625,625,625,37.5,3.8050508333333326,-3.7100956666666662,0.0062999166666667,0.0064192833333331
626,626,626,37.56,4.173139666666667,-3.611671,0.0061797333333333,0.0071444666666665
627,627,627,37.62,4.468215333333334,-3.575329333333333,0.0061634333333333,0.0077427833333331
628,628,628,37.68,4.796203166666668,-3.5925286666666665,0.0061526666666667,0.0082214499999997
629,629,629,37.74,5.023814166666667,-3.5488575,0.0060410333333334,0.0085345333333331
630,630,630,37.8,5.385585666666667,-3.4513986666666665,0.0058852166666667,0.0091747666666664
631,631,631,37.86,5.647969166666668,-3.3888001666666656,0.0058034333333334,0.0096770166666665
632,632,632,37.92,5.914216333333334,-3.3884001666666674,0.00577905,0.0100810499999998
633,633,633,37.98,5.706561833333334,-3.4049795000000005,0.00582725,0.009768733333333
634,634,634,38.04,5.520403333333332,-3.3299468333333326,0.0056829833333334,0.0094165333333331
635,635,635,38.1,5.2379695,-3.1792406666666664,0.0054183666666667,0.008919033333333
636,636,636,38.16,4.858444499999999,-3.101031500000001,0.0052664166666667,0.0082315666666664
637,637,637,38.22,4.328289333333334,-3.1490143333333345,0.0054389666666667,0.0075142166666665
638,638,638,38.28,4.234901333333333,-3.2203850000000007,0.00552575,0.0072813166666665
639,639,639,38.34,4.212619,-3.2439261666666677,0.0055085833333334,0.0071247833333331
640,640,640,38.4,4.102900166666667,-3.2341488333333333,0.0055318666666667,0.0070195333333331
641,641,641,38.46,4.1332293333333325,-3.2826854999999995,0.0055957333333333,0.0070320999999998
642,642,642,38.52,4.122642999999999,-3.3501256666666674,0.0057459,0.0070853499999998
643,643,643,38.58,4.1156415,-3.491033666666666,0.0059671166666667,0.0070330666666664
644,644,644,38.64,3.807993666666667,-3.5426443333333335,0.0060540333333334,0.0065044833333331
645,645,645,38.7,3.581450833333333,-3.6215558333333338,0.0061674,0.0060751166666664
646,646,646,38.76,3.5500655000000005,-3.561455,0.0060479666666667,0.0059880499999998
647,647,647,38.82,3.489993166666667,-3.5074710000000007,0.0060067666666667,0.0059870166666664
