,Unnamed: 0,Time,Mx,My,CoPx,CoPy
183,183,10.98,4.723514166666666,0.4969539999999997,-0.0011672833333331,0.007373749999999999
184,184,11.04,4.950966666666664,0.4164109999999996,-0.0010309833333331,0.007831983333333301
185,185,11.1,5.525357666666666,0.4079599999999997,-0.0010146333333332,0.0088664833333333
186,186,11.16,6.288384383333333,0.334871833333333,-0.0008784499999998001,0.01022715
187,187,11.22,6.768658833333332,0.296021333333333,-0.0008107499999997999,0.011110433333333301
188,188,11.28,6.435605166666665,0.3869983333333329,-0.0009710833333331,0.0104846666666666
189,189,11.34,5.650347749999997,0.469116333333333,-0.0011172333333331,0.009051650000000001
190,190,11.4,5.158687999999999,0.5535996666666663,-0.0012761166666665,0.0081917666666666
191,191,11.46,5.2475725,0.6431981666666664,-0.0014476666666665,0.0083981
192,192,11.52,5.874796316666666,0.6112653333333332,-0.0013860666666665,0.009515416666666601
193,193,11.58,6.729572166666666,0.5040623333333331,-0.0011824999999998,0.011014383333333301
194,194,11.64,7.521807166666666,0.4077184999999997,-0.0010140833333331,0.0124803333333333
195,195,11.7,8.421223833333334,0.2265281666666664,-0.0006882833333331001,0.0141207333333333
196,196,11.76,9.063720000000002,0.0935438333333329,-0.0004388166666665,0.015230549999999999
197,197,11.82,9.071487666666666,-0.0205153333333335,-0.000241299999999869,0.015300983333333299
198,198,11.88,8.515529333333333,0.0672159999999996,-0.0003919833333331,0.014244300000000001
199,199,11.94,7.888701,0.0411346666666663,-0.00034866666666653385,0.013133266666666601
200,200,12.0,7.656168499999999,-0.0097728333333336,-0.00025649999999987076,0.01271175
201,201,12.06,7.534997000000001,0.0203859999999997,-0.0003057833333331991,0.0124610666666666
202,202,12.12,6.985887216666667,-0.0596891666666669,-0.0001593666666666,0.0114585666666666
203,203,12.18,6.193550166666667,-0.0859191666666669,-0.00011516666666670002,0.010044200000000001
204,204,12.24,5.835148000000001,-0.0381786666666669,-0.00021278333333321414,0.009460116666666601
205,205,12.3,6.16401965,-0.0084590000000002,-0.00025594999999987246,0.0099951666666666
206,206,12.36,6.718395333333333,0.0019328333333331,-0.00027068333333320064,0.010974716666666601
207,207,12.42,7.1320311,-0.0506401666666669,-0.00019621666666657384,0.0118455666666666
208,208,12.48,7.669273333333333,-0.1136703333333336,-7.080000000000001e-05,0.0127495833333333
209,209,12.54,8.027873166666668,-0.2706126666666669,0.00022601666666669998,0.0133174833333333
210,210,12.6,7.775287,-0.3825596666666668,0.00041715,0.012934600000000001
211,211,12.66,7.47785725,-0.4168073333333336,0.00047423333333329994,0.0124289166666666
212,212,12.72,7.226525333333332,-0.3368465000000003,0.00033749999999999996,0.011921116666666601
213,213,12.78,7.066917333333332,-0.2836188333333336,0.00023816666666670003,0.011651383333333301
214,214,12.84,7.023875333333333,-0.2330545000000004,0.00014478333333329998,0.0115851166666667
215,215,12.9,6.8405032,-0.1413540000000002,-1.7066666666700023e-05,0.0112280166666666
216,216,12.96,6.537518816666665,0.083644333333333,-0.0004261833333331,0.010690816666666601
217,217,13.02,6.170200833333332,0.2846109999999997,-0.0007923999999998,0.01003975
218,218,13.08,5.652119333333332,0.4700601666666663,-0.0011256666666665,0.009088783333333302
219,219,13.14,5.251783,0.5011198333333329,-0.0011832499999998,0.0083710166666666
220,220,13.2,5.0236986666666645,0.5161294999999997,-0.0011993833333331,0.007904650000000001
221,221,13.26,4.9816796666666665,0.5301781666666663,-0.0012376833333331001,0.0078911
222,222,13.32,5.136979333333334,0.521400333333333,-0.0012339166666665,0.008232383333333301
223,223,13.38,5.387182666666665,0.5495609999999996,-0.0012702499999998,0.00861345
224,224,13.44,5.035920999999999,0.5937066666666662,-0.0013428999999998,0.007941566666666601
225,225,13.5,4.371117333333333,0.6739201666666663,-0.0014982666666665,0.0067870000000000005
226,226,13.56,3.967779166666665,0.6489124999999998,-0.0014535166666665,0.00605945
227,227,13.62,3.891525333333332,0.6554169999999999,-0.0014584666666665,0.0058897999999999
228,228,13.68,3.8631671666666656,0.6467569999999998,-0.0014439833333332,0.0058440333333332995
229,229,13.74,3.8192116666666656,0.6048461666666666,-0.0013667166666665,0.0057582499999999995
230,230,13.8,3.864130833333333,0.5415686666666664,-0.0012579166666665,0.0058658166666666
231,231,13.86,4.210468333333333,0.4476124999999998,-0.0010837833333331001,0.0064734833333333
232,232,13.92,4.712939833333334,0.289305333333333,-0.0007949499999998001,0.0073714333333332995
233,233,13.98,4.980789666666665,0.166030833333333,-0.0005709166666665001,0.0078500166666666
234,234,14.04,4.897319499999999,0.0741589999999996,-0.0004103666666665,0.00773
235,235,14.1,4.771707833333333,0.0399061666666663,-0.0003534499999998656,0.007529533333333299
236,236,14.16,4.692978666666667,0.0268044999999996,-0.0003225166666665341,0.0073478833333333006
237,237,14.22,4.678270333333333,0.0009374999999996,-0.0002755999999998676,0.007320899999999999
238,238,14.28,4.765461833333332,-0.0317626666666668,-0.00021644999999988229,0.0074794166666666
239,239,14.34,4.815300666666667,-0.0627133333333335,-0.00016235000000000002,0.0075795333333333005
240,240,14.4,4.6649705,-0.0441208333333336,-0.00019406666666655883,0.0072970833333333
241,241,14.46,4.5772895,0.0001476666666663,-0.000274716666666534,0.00714165
242,242,14.52,4.556890166666666,0.0789744999999997,-0.0004169833333331,0.0071029
243,243,14.58,4.803002,0.1349531666666661,-0.0005198833333331,0.0075561833333333
244,244,14.64,5.237554666666665,0.2516499999999996,-0.0007319166666665,0.0083468333333333
245,245,14.7,5.96910475,0.280711833333333,-0.0007871666666665,0.0096849666666666
246,246,14.76,6.931387833333333,0.2631136666666663,-0.0007464666666665,0.011379100000000001
247,247,14.82,7.420811333333333,0.3867221666666663,-0.0009656666666665,0.0122399166666666
