,Time,Mx,My,CoPx,CoPy
715,42.9,-2.0993441666666675,0.12234300000000016,-0.00018113333333330493,-0.0031562166666665747
716,42.96,-1.5745195000000005,-0.017895666666666574,2.5899999999991814e-05,-0.0023700499999999196
717,43.02,-1.1622595000000007,-0.10977416666666642,0.00017183333333329503,-0.0017430833333332463
718,43.08,-0.7977960000000005,-0.23766849999999978,0.0003604166666666267,-0.0011980666666665668
719,43.14,-0.6867161666666672,-0.11054266666666646,0.0001606999999999701,-0.0010390999999998999
720,43.2,-0.7557683333333338,0.07300233333333349,-0.0001031666666666417,-0.0011315166666665685
721,43.26,-0.8318015000000005,0.2783306666666666,-0.0004191166666666166,-0.00125256666666658
722,43.32,-1.025729333333334,0.5298205000000001,-0.0007958333333332599,-0.0015424166666665666
723,43.38,-1.2545465000000005,0.6544875000000002,-0.000983433333333277,-0.001886499999999913
724,43.44,-1.3051951666666672,0.7137701666666669,-0.0010770999999999465,-0.00196743333333325
725,43.5,-1.356669166666667,0.6472483333333335,-0.0009734999999999401,-0.002041433333333248
726,43.56,-1.4551760000000007,0.4953641666666667,-0.0007456999999999416,-0.0021904166666665862
727,43.62,-1.318101000000001,0.4031863333333335,-0.0006173666666666099,-0.001993633333333245
728,43.68,-1.508001500000001,0.3957921666666669,-0.0005813666666666018,-0.0022561333333332417
729,43.74,-1.4974925000000006,0.3492413333333334,-0.0005304499999999466,-0.0022579833333332506
730,43.8,-1.7181828333333335,0.33420899999999987,-0.0005102499999999415,-0.0025921833333332586
731,43.86,-2.0410371666666673,0.37471083333333355,-0.0005567999999999483,-0.0030653999999999248
732,43.92,-1.9584140000000005,0.24880950000000013,-0.0003794499999999482,-0.0029509833333332346
733,43.98,-1.9972225000000006,0.19359383333333352,-0.0002792833333332916,-0.002995216666666575
734,44.04,-2.0114611666666673,0.044741333333333584,-6.05166666666432e-05,-0.003020833333333245
735,44.1,-1.8679000000000001,-0.036678333333333354,5.083333333333339e-05,-0.0028142999999998994
736,44.16,-1.8299565000000007,-0.11704816666666644,0.00017541666666662502,-0.0027538666666665707
737,44.22,-1.6355195000000005,-0.16528649999999973,0.000243349999999955,-0.0024653333333332444
738,44.28,-1.2647925000000009,-0.19284483333333313,0.0002873666666666216,-0.0019057333333332431
739,44.34,-0.7846151666666672,-0.14115466666666648,0.00020173333333328003,-0.0011911333333332367
740,44.4,-0.5940548333333341,0.024171166666666903,-3.2683333333313275e-05,-0.0008906999999999048
741,44.46,-0.2853511666666672,0.13665233333333346,-0.0001983666666666167,-0.00042271666666656994
742,44.52,-0.1156586666666672,0.2775229999999999,-0.00042381666666661664,-0.00018154999999990006
743,44.58,-0.349487833333334,0.48470800000000014,-0.0007190999999999432,-0.0005159166666665717
744,44.64,-0.6917128333333338,0.6750878333333336,-0.0010023499999999548,-0.0010270499999999
745,44.7,-0.9467525000000007,0.7545995000000001,-0.0011406333333332881,-0.0014304999999999104
746,44.76,-1.2980565000000006,0.8113525000000003,-0.0012211999999999534,-0.0019542333333332417
747,44.82,-1.5317053333333344,0.8348078333333334,-0.001256183333333282,-0.0023055666666665663
748,44.88,-1.5272696666666676,0.8655898333333336,-0.0013001499999999533,-0.0022964166666665812
749,44.94,-1.7540893333333336,0.8858640000000003,-0.0013244166666666133,-0.002631749999999922
750,45.0,-1.8606390000000004,0.8976963333333337,-0.0013504499999999451,-0.0027996499999999092
751,45.06,-1.9993531666666675,0.9096001666666669,-0.0013655999999999452,-0.0030058333333332467
752,45.12,-2.1996856666666673,0.8593418333333336,-0.001292083333333297,-0.0033088999999999046
753,45.18,-2.354317666666667,0.8121833333333337,-0.0012215999999999566,-0.0035421166666665727
754,45.24,-2.668681666666667,0.7766068333333335,-0.0011677999999999502,-0.004014716666666586
755,45.3,-2.8985335000000005,0.7598083333333335,-0.0011401666666666119,-0.00435868333333327
756,45.36,-3.1141193333333335,0.6608695000000002,-0.0009977333333332818,-0.004687799999999936
757,45.42,-3.309127833333334,0.5342216666666668,-0.00080531666666661,-0.004979533333333263
758,45.48,-3.262861166666667,0.5154866666666668,-0.000771133333333295,-0.004905666666666591
759,45.54,-3.1280300000000008,0.5574245000000003,-0.0008257999999999435,-0.00469651666666661
760,45.6,-2.9284496666666673,0.5559970000000002,-0.0008292999999999516,-0.004400449999999926
761,45.66,-2.895802000000001,0.6505871666666668,-0.000984183333333285,-0.004361016666666592
762,45.72,-3.178553833333334,0.8708721666666668,-0.0013045166666666333,-0.004777799999999944
763,45.78,-3.1021975000000004,0.9426258333333336,-0.0014185999999999567,-0.004667683333333269
764,45.84,-2.951508,0.9267783333333334,-0.001392133333333287,-0.004438966666666603
765,45.9,-2.489605333333334,0.7895376666666668,-0.001185416666666622,-0.0037438333333332558
766,45.96,-1.822044833333334,0.5567753333333333,-0.0008401666666666282,-0.0027441833333332584
767,46.02,-1.2040310000000005,0.24078800000000009,-0.0003595499999999383,-0.0018095499999999265
768,46.08,-0.48288583333333374,-0.02333999999999985,3.679999999999679e-05,-0.0007254499999999117
769,46.14,-0.26376283333333395,-0.07596316666666665,0.00011653333333331493,-0.0003950166666665716
770,46.2,-0.3562931666666671,-0.08754316666666648,0.00013418333333330826,-0.0005341999999999034
771,46.26,-0.3020456666666673,-0.12957866666666654,0.00019654999999994168,-0.0004533499999999149
772,46.32,-0.2519246666666675,-0.1634735000000002,0.00024603333333328,-0.0003793166666665951
773,46.38,-0.1894175000000006,-0.19082816666666655,0.0002850666666666217,-0.00028756666666657834
774,46.44,0.028926833333332812,-0.08574199999999989,0.00011783333333330507,3.110000000001375e-05
775,46.5,0.031851833333332746,0.12770950000000011,-0.00017698333333328333,6.350000000000065e-05
776,46.56,-0.005671833333333935,0.27056916666666697,-0.0003999666666666017,-1.5999999999908407e-06
777,46.62,-0.1487891666666671,0.37249133333333356,-0.0005707333333332834,-0.00023586666666657163
778,46.68,-0.28450016666666716,0.5369966666666669,-0.0008044833333332883,-0.00042498333333323664
779,46.74,-0.2315661666666674,0.6174046666666668,-0.00093261666666661,-0.0003534999999999
780,46.8,-0.2980085000000006,0.6989373333333334,-0.0010458666666666135,-0.00044313333333323337
781,46.86,-0.42495683333333395,0.7394563333333334,-0.0011066999999999351,-0.0006340999999999083
782,46.92,-0.5230698333333339,0.7291338333333337,-0.0011027166666666116,-0.0007941166666665784
783,46.98,-0.7287320000000006,0.7566526666666669,-0.0011381666666666166,-0.0010973166666665714
784,47.04,-0.9596366666666671,0.7636000000000002,-0.0011484166666666166,-0.0014436499999999034
785,47.1,-1.149131833333334,0.6878360000000002,-0.0010346999999999481,-0.0017293166666665666
786,47.16,-1.2363996666666677,0.6459966666666668,-0.0009670833333332901,-0.0018560666666665685
787,47.22,-1.1937011666666673,0.6274356666666668,-0.0009407333333332717,-0.0017933166666665701
788,47.28,-1.0897588333333337,0.5703188333333337,-0.0008557833333332884,-0.0016379166666665667
