,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
750,750,750,45.0,7.365197499999999,4.055971666666665,-0.0060921499999998,0.0110810999999998
751,751,751,45.06,4.978393500000002,4.5177906666666665,-0.0067917499999998,0.0074758499999998
752,752,752,45.12,2.0214826666666665,5.1402893333333335,-0.0077167333333332,0.003061983333333
753,753,753,45.18,-0.1440591666666664,5.750284833333333,-0.0086423833333331,-0.0002170166666666
754,754,754,45.24,-2.6283250000000002,6.325560166666667,-0.0095059499999998,-0.00394905
755,755,755,45.3,-4.462538499999999,6.734486500000001,-0.0101167666666665,-0.0066996333333334
756,756,756,45.36,-4.646537166666665,6.816236833333333,-0.0102424833333332,-0.0069806833333334
757,757,757,45.42,-4.939797166666666,6.830532333333332,-0.0102671999999998,-0.0074264
758,758,758,45.48,-5.108431833333333,6.989184166666665,-0.0104978166666665,-0.0076685666666667
759,759,759,45.54,-4.601019666666668,6.958804333333335,-0.0104599833333332,-0.0069177166666667
760,760,760,45.6,-4.830498999999999,6.960628833333334,-0.0104633999999998,-0.0072633500000001
761,761,761,45.66,-5.221747666666665,7.1624384999999995,-0.0107630166666665,-0.0078457166666667
762,762,762,45.72,-4.545321666666668,7.298976500000001,-0.0109688833333332,-0.0068291
763,763,763,45.78,-2.060064833333333,7.184139,-0.0107936333333331,-0.0030820333333334
764,764,764,45.84,1.3321253333333336,6.772884666666666,-0.0101756333333331,0.0020192666666665
765,765,765,45.9,4.519645333333334,6.088518666666668,-0.0091485499999998,0.0068021166666665
766,766,766,45.96,5.816770999999999,5.5459638333333325,-0.0083325166666665,0.0087534666666665
767,767,767,46.02,5.731441666666668,5.425842833333333,-0.0081522333333332,0.0086241166666665
768,768,768,46.08,4.577037833333334,5.577601,-0.0083790499999998,0.0068933166666665
769,769,769,46.14,4.2056233333333335,5.762525833333332,-0.0086570833333331,0.0063351666666664
770,770,770,46.2,4.966191000000001,5.932944666666667,-0.0089137499999998,0.007478133333333
771,771,771,46.26,4.5107368333333335,6.2157945,-0.0093405666666665,0.0067850499999998
