,Time,Mx,My,CoPx,CoPy
617,37.02,5.619055333333334,1.8625673333333332,-0.00337795,0.010195699999999922
618,37.08,5.496596333333332,1.829460333333333,-0.0033138499999999997,0.009957466666666599
619,37.14,5.445478499999998,1.7570024999999996,-0.003174583333333333,0.009832533333333261
620,37.2,5.456923166666667,1.6618574999999995,-0.00300495,0.009863499999999926
621,37.26,5.689972999999999,1.4623448333333326,-0.00264785,0.01030316666666658
622,37.32,6.156315833333332,1.2191518333333333,-0.002197566666666666,0.011102966666666584
623,37.38,6.6295090000000005,1.0758924999999995,-0.0019282499999999996,0.011912433333333252
624,37.44,6.7408753333333316,1.1572351666666665,-0.0020875833333333332,0.012170649999999913
625,37.5,6.817920666666666,1.206423333333333,-0.0021791833333333335,0.012322333333333246
626,37.56,6.813859666666665,1.2596914999999995,-0.0022702666666666663,0.01228984999999991
627,37.62,6.613598833333332,1.3456139999999999,-0.0024248833333333337,0.011923833333333246
628,37.68,6.315627500000001,1.4402273333333333,-0.002594033333333334,0.011375849999999918
629,37.74,6.084017833333333,1.5203768333333332,-0.0027456333333333335,0.01098548333333325
630,37.8,5.855315833333334,1.5866186666666664,-0.0028779833333333333,0.010623949999999913
631,37.86,5.822026666666667,1.6972581666666664,-0.003063383333333334,0.010501783333333263
632,37.92,5.888549166666665,1.7318036666666667,-0.003118866666666667,0.010593099999999921
633,37.98,6.068836666666665,1.7018621666666667,-0.0030735000000000003,0.010955699999999922
634,38.04,6.429466833333334,1.6757014999999995,-0.0030344666666666667,0.011643433333333264
635,38.1,7.163142166666666,1.5736780000000001,-0.002852816666666666,0.01298533333333326
636,38.16,8.0248995,1.4820884999999995,-0.0026636000000000008,0.014438883333333248
637,38.22,8.3044845,1.4167933333333333,-0.0025522833333333343,0.014976099999999926
638,38.28,8.404632333333334,1.4410128333333332,-0.002604283333333333,0.01519596666666659
639,38.34,8.739525666666667,1.5273771666666665,-0.002756583333333333,0.015783549999999938
640,38.4,8.773648333333332,1.564875,-0.0028193999999999997,0.015821233333333264
641,38.46,8.187568,1.6964719999999995,-0.0030656833333333328,0.014798766666666586
642,38.52,7.580267833333333,1.8013566666666663,-0.0032521833333333332,0.01368468333333324
643,38.58,7.118891666666667,1.9542121666666668,-0.0035249333333333332,0.012834033333333245
644,38.64,6.815581833333332,2.0242658333333328,-0.0036670999999999995,0.012347883333333259
645,38.7,6.757583499999998,1.9991931666666667,-0.00361525,0.01221681666666658
646,38.76,7.053381166666667,1.9426371666666669,-0.0034979000000000004,0.012689849999999928
647,38.82,7.3034965,1.8124236666666667,-0.0032738000000000003,0.013190949999999913
648,38.88,7.608492833333333,1.709320166666666,-0.0030906333333333338,0.013757849999999936
649,38.94,7.642154,1.7181506666666666,-0.003105166666666667,0.013812383333333261
650,39.0,7.484837666666666,1.7042731666666666,-0.00307575,0.013509249999999908
651,39.06,7.436696666666665,1.6640409999999994,-0.0030007000000000007,0.013412099999999911
652,39.12,7.377845999999999,1.5589598333333332,-0.002813433333333333,0.013318066666666592
653,39.18,7.428646999999999,1.4422244999999998,-0.002604566666666666,0.013421099999999908
654,39.24,7.633728,1.2936613333333329,-0.0023341333333333335,0.013784499999999917
655,39.3,7.923768666666667,1.1513271666666667,-0.0020765499999999995,0.01430971666666658
656,39.36,8.204687333333332,1.0532771666666665,-0.00189635,0.014804433333333252
657,39.42,8.316417833333334,1.0452466666666664,-0.0018682,0.0149379666666666
658,39.48,8.099323666666667,1.1191381666666664,-0.00202415,0.014655799999999922
659,39.54,7.9950703333333335,1.1969673333333328,-0.0021755499999999996,0.014518033333333255
660,39.6,8.056951833333333,1.2390294999999996,-0.002230283333333333,0.014526833333333255
661,39.66,7.761515833333333,1.3827529999999997,-0.0024909000000000003,0.013995183333333253
662,39.72,7.414365666666666,1.5220925,-0.0027545333333333336,0.013419466666666578
663,39.78,7.213670833333333,1.6096253333333332,-0.002910983333333333,0.01304721666666659
664,39.84,7.154794,1.7669618333333332,-0.003186616666666667,0.012900749999999907
665,39.9,7.111620666666668,1.8201401666666668,-0.0032875666666666668,0.01284254999999992
666,39.96,7.198179499999999,1.760706833333333,-0.003175166666666667,0.012978299999999941
667,40.02,7.336213333333333,1.7123449999999996,-0.003083683333333334,0.013211116666666594
668,40.08,7.186816333333331,1.7491343333333333,-0.0031577666666666665,0.012972966666666587
669,40.14,6.707712000000001,1.7869668333333328,-0.00323435,0.012140333333333251
670,40.2,6.368357666666667,1.7975238333333332,-0.0032454333333333334,0.011492433333333257
671,40.26,6.089427333333333,1.8845361666666665,-0.0034054,0.010997783333333244
672,40.32,5.736825333333332,1.9070453333333335,-0.003459933333333333,0.010414449999999903
673,40.38,5.5272074999999985,1.9296359999999997,-0.0034892,0.009988866666666575
674,40.44,5.449622000000001,1.8807195,-0.0033934500000000005,0.00982019999999991
675,40.5,5.4315264999999995,1.802073333333333,-0.00324685,0.00977014999999995
676,40.56,5.323259000000001,1.7282651666666664,-0.0031276999999999998,0.00963186666666657
677,40.62,5.325336166666665,1.6882496666666664,-0.0030548666666666674,0.00963391666666657
678,40.68,5.540354833333333,1.6646421666666664,-0.0030004333333333326,0.009975716666666586
679,40.74,5.7633148333333315,1.6841536666666665,-0.0030423499999999997,0.010406333333333247
680,40.8,5.878656333333333,1.6775563333333328,-0.0030293833333333337,0.010610883333333238
681,40.86,5.898935833333335,1.6943545000000002,-0.0030719000000000002,0.010697433333333251
682,40.92,6.019264166666667,1.826642333333333,-0.0033048166666666662,0.010888116666666586
683,40.98,6.012223333333334,1.9803905,-0.003582783333333333,0.010873983333333243
684,41.04,5.9209448333333325,2.04877,-0.0036959499999999995,0.010666849999999919
